[NAV_PATH] 0.2325,0.1075 0.2325,0.1025
[NAV_END]
[PUSH_PATH] 0 0.2325,0.1025 0.222929,0.222118 0.183051,0.720525
[PUSH_CTRL] 1886 3.46604 3.57133 TRACK
[PUSH_CTRL] 1887 3.46481 3.57133 TRACK
[PUSH_CTRL] 1888 3.46356 3.57133 TRACK
[PUSH_CTRL] 1889 3.46158 3.57133 TRACK
[PUSH_CTRL] 1890 3.46003 3.57133 TRACK
[PUSH_CTRL] 1891 3.45916 3.57133 TRACK
[PUSH_CTRL] 1892 3.45834 3.57133 TRACK
[PUSH_CTRL] 1893 3.46588 3.57133 TRACK
[PUSH_CTRL] 1894 3.46452 3.57133 TRACK
[PUSH_CTRL] 1895 3.46275 3.57133 TRACK
[PUSH_CTRL] 1896 3.46082 3.57133 TRACK
[PUSH_CTRL] 1897 3.45853 3.57133 TRACK
[PUSH_CTRL] 1898 3.45685 3.57133 TRACK
[PUSH_CTRL] 1899 3.45567 3.57133 TRACK
[PUSH_CTRL] 1900 3.45523 3.57133 TRACK
[PUSH_CTRL] 1901 3.46382 3.57133 TRACK
[PUSH_CTRL] 1902 3.4643 3.57133 TRACK
[PUSH_CTRL] 1903 3.46437 3.57133 TRACK
[PUSH_CTRL] 1904 3.46371 3.57133 TRACK
[PUSH_CTRL] 1905 3.46249 3.57133 TRACK
[PUSH_CTRL] 1906 3.46086 3.57133 TRACK
[PUSH_CTRL] 1907 3.45894 3.57133 TRACK
[PUSH_CTRL] 1908 3.46517 3.57133 TRACK
[PUSH_CTRL] 1909 3.4631 3.57133 TRACK
[PUSH_CTRL] 1910 3.46123 3.57133 TRACK
[PUSH_CTRL] 1911 3.45961 3.57133 TRACK
[PUSH_CTRL] 1912 3.45845 3.57133 TRACK
[PUSH_CTRL] 1913 3.45767 3.57133 TRACK
[PUSH_CTRL] 1914 3.45721 3.57133 TRACK
[PUSH_CTRL] 1915 3.46507 3.57133 TRACK
[PUSH_CTRL] 1916 3.46429 3.57133 TRACK
[PUSH_CTRL] 1917 3.46331 3.57133 TRACK
[PUSH_CTRL] 1918 3.4622 3.57133 TRACK
[PUSH_CTRL] 1919 3.461 3.57133 TRACK
[PUSH_CTRL] 1920 3.45977 3.57133 TRACK
[PUSH_CTRL] 1921 3.45852 3.57133 TRACK
[PUSH_CTRL] 1922 3.4574 3.57133 TRACK
[PUSH_CTRL] 1923 3.46486 3.57133 TRACK
[PUSH_CTRL] 1924 3.46374 3.57133 TRACK
[PUSH_CTRL] 1925 3.46259 3.57133 TRACK
[PUSH_CTRL] 1926 3.46158 3.57133 TRACK
[PUSH_CTRL] 1927 3.46051 3.57133 TRACK
[PUSH_CTRL] 1928 3.45975 3.57133 TRACK
[PUSH_CTRL] 1929 3.45885 3.57133 TRACK
[PUSH_CTRL] 1930 3.46616 3.57133 TRACK
[PUSH_CTRL] 1931 3.46504 3.57133 TRACK
[PUSH_CTRL] 1932 3.4641 3.57133 TRACK
[PUSH_CTRL] 1933 3.46325 3.57133 TRACK
[PUSH_CTRL] 1934 3.46252 3.57133 TRACK
[PUSH_CTRL] 1935 3.46191 3.57133 TRACK
[PUSH_CTRL] 1936 3.46161 3.57133 TRACK
[PUSH_CTRL] 1937 3.46153 3.57133 TRACK
[PUSH_CTRL] 1938 3.46977 3.57133 TRACK
[PUSH_CTRL] 1939 3.46938 3.57133 TRACK
[PUSH_CTRL] 1940 3.46828 3.57133 TRACK
[PUSH_CTRL] 1941 3.46705 3.57133 TRACK
[PUSH_CTRL] 1942 3.46572 3.57133 TRACK
[PUSH_CTRL] 1943 3.464 3.57133 TRACK
[PUSH_CTRL] 1944 3.46235 3.57133 TRACK
[PUSH_CTRL] 1945 3.46895 3.57133 TRACK
[PUSH_CTRL] 1946 3.46744 3.57133 TRACK
[PUSH_CTRL] 1947 3.46532 3.57133 TRACK
[PUSH_CTRL] 1948 3.46198 3.57133 TRACK
[PUSH_CTRL] 1949 3.45841 3.57133 TRACK
[PUSH_CTRL] 1950 3.45495 3.57133 TRACK
[PUSH_CTRL] 1951 3.45219 3.57133 TRACK
[PUSH_CTRL] 1952 3.44999 3.57133 TRACK
[PUSH_CTRL] 1953 3.4567 3.57133 TRACK
[PUSH_CTRL] 1954 3.45566 3.57133 TRACK
[PUSH_CTRL] 1955 3.45434 3.57133 TRACK
[PUSH_CTRL] 1956 3.4539 3.57133 TRACK
[PUSH_CTRL] 1957 3.45309 3.57133 TRACK
[PUSH_CTRL] 1958 3.45213 3.57133 TRACK
[PUSH_CTRL] 1959 3.45164 3.57133 TRACK
[PUSH_CTRL] 1960 3.45871 3.57133 TRACK
[PUSH_CTRL] 1961 3.4576 3.57133 TRACK
[PUSH_CTRL] 1962 3.45659 3.57133 TRACK
[PUSH_CTRL] 1963 3.45593 3.57133 TRACK
[PUSH_CTRL] 1964 3.45518 3.57133 TRACK
[PUSH_CTRL] 1965 3.45432 3.57133 TRACK
[PUSH_CTRL] 1966 3.45298 3.57133 TRACK
[PUSH_CTRL] 1967 3.45127 3.57133 TRACK
[PUSH_CTRL] 1968 3.45771 3.57133 TRACK
[PUSH_CTRL] 1969 3.45507 3.57133 TRACK
[PUSH_CTRL] 1970 3.45289 3.57133 TRACK
[PUSH_CTRL] 1971 3.45114 3.57133 TRACK
[PUSH_CTRL] 1972 3.45007 3.57133 TRACK
[PUSH_CTRL] 1973 3.44951 3.57133 TRACK
[PUSH_CTRL] 1974 3.44894 3.57133 TRACK
[PUSH_CTRL] 1975 3.45706 3.57133 TRACK
[PUSH_CTRL] 1976 3.45653 3.57133 TRACK
[PUSH_CTRL] 1977 3.45576 3.57133 TRACK
[PUSH_CTRL] 1978 3.45483 3.57133 TRACK
[PUSH_CTRL] 1979 3.45376 3.57133 TRACK
[PUSH_CTRL] 1980 3.45276 3.57133 TRACK
[PUSH_CTRL] 1981 3.45185 3.57133 TRACK
[PUSH_CTRL] 1982 3.45106 3.57133 TRACK
[PUSH_CTRL] 1983 3.45875 3.57133 TRACK
[PUSH_CTRL] 1984 3.45805 3.57133 TRACK
[PUSH_CTRL] 1985 3.45738 3.57133 TRACK
[PUSH_CTRL] 1986 3.45663 3.57133 TRACK
[PUSH_CTRL] 1987 3.45576 3.57133 TRACK
[PUSH_CTRL] 1988 3.4548 3.57133 TRACK
[PUSH_CTRL] 1989 3.45375 3.57133 TRACK
[PUSH_CTRL] 1990 3.46088 3.57133 TRACK
[PUSH_CTRL] 1991 3.45973 3.57133 TRACK
[PUSH_CTRL] 1992 3.45855 3.57133 TRACK
[PUSH_CTRL] 1993 3.45743 3.57133 TRACK
[PUSH_CTRL] 1994 3.45642 3.57133 TRACK
[PUSH_CTRL] 1995 3.45556 3.57133 TRACK
[PUSH_CTRL] 1996 3.45504 3.57133 TRACK
[PUSH_CTRL] 1997 3.46291 3.57133 TRACK
[PUSH_CTRL] 1998 3.46243 3.57133 TRACK
[PUSH_CTRL] 1999 3.46177 3.57133 TRACK
[PUSH_CTRL] 2000 3.46099 3.57133 TRACK
[PUSH_CTRL] 2001 3.46006 3.57133 TRACK
[PUSH_CTRL] 2002 3.45901 3.57133 TRACK
[PUSH_CTRL] 2003 3.45785 3.57133 TRACK
[PUSH_CTRL] 2004 3.46461 3.57133 TRACK
[PUSH_CTRL] 2005 3.4633 3.57133 TRACK
[PUSH_CTRL] 2006 3.46189 3.57133 TRACK
[PUSH_CTRL] 2007 3.46013 3.57133 TRACK
[PUSH_CTRL] 2008 3.45867 3.57133 TRACK
[PUSH_CTRL] 2009 3.45746 3.57133 TRACK
[PUSH_CTRL] 2010 3.4565 3.57133 TRACK
[PUSH_CTRL] 2011 3.45575 3.57133 TRACK
[PUSH_CTRL] 2012 3.46324 3.57133 TRACK
[PUSH_CTRL] 2013 3.46272 3.57133 TRACK
[PUSH_CTRL] 2014 3.46224 3.57133 TRACK
[PUSH_CTRL] 2015 3.46185 3.57133 TRACK
[PUSH_CTRL] 2016 3.46157 3.57133 TRACK
[PUSH_CTRL] 2017 3.46108 3.57133 TRACK
[PUSH_CTRL] 2018 3.4604 3.57133 TRACK
[PUSH_CTRL] 2019 3.46746 3.57133 TRACK
[PUSH_CTRL] 2020 3.46614 3.57133 TRACK
[PUSH_CTRL] 2021 3.4644 3.57133 TRACK
[PUSH_CTRL] 2022 3.46238 3.57133 TRACK
[PUSH_CTRL] 2023 3.46016 3.57133 TRACK
[PUSH_CTRL] 2024 3.45782 3.57133 TRACK
[PUSH_CTRL] 2025 3.45563 3.57133 TRACK
[PUSH_CTRL] 2026 3.4536 3.57133 TRACK
[PUSH_CTRL] 2027 3.45918 3.57133 TRACK
[PUSH_CTRL] 2028 3.45518 3.57133 TRACK
[PUSH_CTRL] 2029 3.45079 3.57133 TRACK
[PUSH_CTRL] 2030 3.44696 3.57133 TRACK
[PUSH_CTRL] 2031 3.44366 3.57133 TRACK
[PUSH_CTRL] 2032 3.441 3.57133 TRACK
[PUSH_CTRL] 2033 3.43879 3.57133 TRACK
[PUSH_CTRL] 2034 3.43668 3.57133 TRACK
[PUSH_CTRL] 2035 3.44247 3.57133 TRACK
[PUSH_CTRL] 2036 3.44046 3.57133 TRACK
[PUSH_CTRL] 2037 3.43948 3.57133 TRACK
[PUSH_CTRL] 2038 3.43862 3.57133 TRACK
[PUSH_CTRL] 2039 3.4378 3.57133 TRACK
[PUSH_CTRL] 2040 3.43733 3.57133 TRACK
[PUSH_CTRL] 2041 3.43719 3.57133 TRACK
[PUSH_CTRL] 2042 3.44588 3.57133 TRACK
[PUSH_CTRL] 2043 3.44682 3.57133 TRACK
[PUSH_CTRL] 2044 3.44741 3.57133 TRACK
[PUSH_CTRL] 2045 3.4471 3.57133 TRACK
[PUSH_CTRL] 2046 3.44604 3.57133 TRACK
[PUSH_CTRL] 2047 3.44472 3.57133 TRACK
[PUSH_CTRL] 2048 3.44341 3.57133 TRACK
[PUSH_CTRL] 2049 3.44232 3.57133 TRACK
[PUSH_CTRL] 2050 3.44987 3.57133 TRACK
[PUSH_CTRL] 2051 3.44884 3.57133 TRACK
[PUSH_CTRL] 2052 3.44724 3.57133 TRACK
[PUSH_CTRL] 2053 3.44524 3.57133 TRACK
[PUSH_CTRL] 2054 3.44332 3.57133 TRACK
[PUSH_CTRL] 2055 3.44133 3.57133 TRACK
[PUSH_CTRL] 2056 3.43954 3.57133 TRACK
[PUSH_CTRL] 2057 3.4466 3.57133 TRACK
[PUSH_CTRL] 2058 3.44499 3.57133 TRACK
[PUSH_CTRL] 2059 3.44365 3.57133 TRACK
[PUSH_CTRL] 2060 3.4423 3.57133 TRACK
[PUSH_CTRL] 2061 3.44094 3.57133 TRACK
[PUSH_CTRL] 2062 3.43958 3.57133 TRACK
[PUSH_CTRL] 2063 3.43821 3.57133 TRACK
[PUSH_CTRL] 2064 3.43708 3.57133 TRACK
[PUSH_CTRL] 2065 3.44464 3.57133 TRACK
[PUSH_CTRL] 2066 3.44371 3.57133 TRACK
[PUSH_CTRL] 2067 3.44281 3.57133 TRACK
[PUSH_CTRL] 2068 3.44193 3.57133 TRACK
[PUSH_CTRL] 2069 3.44089 3.57133 TRACK
[PUSH_CTRL] 2070 3.43936 3.57133 TRACK
[PUSH_CTRL] 2071 3.43784 3.57133 TRACK
[PUSH_CTRL] 2072 3.44467 3.57133 TRACK
[PUSH_CTRL] 2073 3.44277 3.57133 TRACK
[PUSH_CTRL] 2074 3.43986 3.57133 TRACK
[PUSH_CTRL] 2075 3.43591 3.57133 TRACK
[PUSH_CTRL] 2076 3.43263 3.57133 TRACK
[PUSH_CTRL] 2077 3.42995 3.57133 TRACK
[PUSH_CTRL] 2078 3.42779 3.57133 TRACK
[PUSH_CTRL] 2079 3.42604 3.57133 TRACK
[PUSH_CTRL] 2080 3.43334 3.57133 TRACK
[PUSH_CTRL] 2081 3.43189 3.57133 TRACK
[PUSH_CTRL] 2082 3.43032 3.57133 TRACK
[PUSH_CTRL] 2083 3.42879 3.57133 TRACK
[PUSH_CTRL] 2084 3.42748 3.57133 TRACK
[PUSH_CTRL] 2085 3.42632 3.57133 TRACK
[PUSH_CTRL] 2086 3.42531 3.57133 TRACK
[PUSH_CTRL] 2087 3.43303 3.57133 TRACK
[PUSH_CTRL] 2088 3.43182 3.57133 TRACK
[PUSH_CTRL] 2089 3.43084 3.57133 TRACK
[PUSH_CTRL] 2090 3.43002 3.57133 TRACK
[PUSH_CTRL] 2091 3.42918 3.57133 TRACK
[PUSH_CTRL] 2092 3.42928 3.57133 TRACK
[PUSH_CTRL] 2093 3.4291 3.57133 TRACK
[PUSH_CTRL] 2094 3.42887 3.57133 TRACK
[PUSH_CTRL] 2095 3.43729 3.57133 TRACK
[PUSH_CTRL] 2096 3.4367 3.57133 TRACK
[PUSH_CTRL] 2097 3.4354 3.57133 TRACK
[PUSH_CTRL] 2098 3.43359 3.57133 TRACK
[PUSH_CTRL] 2099 3.43141 3.57133 TRACK
[PUSH_CTRL] 2100 3.42932 3.57133 TRACK
[PUSH_CTRL] 2101 3.42697 3.57133 TRACK
[PUSH_CTRL] 2102 3.43323 3.57133 TRACK
[PUSH_CTRL] 2103 3.43077 3.57133 TRACK
[PUSH_CTRL] 2104 3.42867 3.57133 TRACK
[PUSH_CTRL] 2105 3.42694 3.57133 TRACK
[PUSH_CTRL] 2106 3.42557 3.57133 TRACK
[PUSH_CTRL] 2107 3.42452 3.57133 TRACK
[PUSH_CTRL] 2108 3.42404 3.57133 TRACK
[PUSH_CTRL] 2109 3.42394 3.57133 TRACK
[PUSH_CTRL] 2110 3.43292 3.57133 TRACK
[PUSH_CTRL] 2111 3.43266 3.57133 TRACK
[PUSH_CTRL] 2112 3.43166 3.57133 TRACK
[PUSH_CTRL] 2113 3.43008 3.57133 TRACK
[PUSH_CTRL] 2114 3.42845 3.57133 TRACK
[PUSH_CTRL] 2115 3.42679 3.57133 TRACK
[PUSH_CTRL] 2116 3.4251 3.57133 TRACK
[PUSH_CTRL] 2117 3.43228 3.57133 TRACK
[PUSH_CTRL] 2118 3.4303 3.57133 TRACK
[PUSH_CTRL] 2119 3.4286 3.57133 TRACK
[PUSH_CTRL] 2120 3.42639 3.57133 TRACK
[PUSH_CTRL] 2121 3.42365 3.57133 TRACK
[PUSH_CTRL] 2122 3.42075 3.57133 TRACK
[PUSH_CTRL] 2123 3.41797 3.57133 TRACK
[PUSH_CTRL] 2124 3.41553 3.57133 TRACK
[PUSH_CTRL] 2125 3.42279 3.57133 TRACK
[PUSH_CTRL] 2126 3.4202 3.57133 TRACK
[PUSH_CTRL] 2127 3.41781 3.57133 TRACK
[PUSH_CTRL] 2128 3.41561 3.57133 TRACK
[PUSH_CTRL] 2129 3.41353 3.57133 TRACK
[PUSH_CTRL] 2130 3.41155 3.57133 TRACK
[PUSH_CTRL] 2131 3.40962 3.57133 TRACK
[PUSH_CTRL] 2132 3.40774 3.57133 TRACK
[PUSH_CTRL] 2133 3.41559 3.57133 TRACK
[PUSH_CTRL] 2134 3.41405 3.57133 TRACK
[PUSH_CTRL] 2135 3.4126 3.57133 TRACK
[PUSH_CTRL] 2136 3.4113 3.57133 TRACK
[PUSH_CTRL] 2137 3.41018 3.57133 TRACK
[PUSH_CTRL] 2138 3.40926 3.57133 TRACK
[PUSH_CTRL] 2139 3.40937 3.57133 TRACK
[PUSH_CTRL] 2140 3.41948 3.57133 TRACK
[PUSH_CTRL] 2141 3.41886 3.57133 TRACK
[PUSH_CTRL] 2142 3.41792 3.57133 TRACK
[PUSH_CTRL] 2143 3.41669 3.57133 TRACK
[PUSH_CTRL] 2144 3.41521 3.57133 TRACK
[PUSH_CTRL] 2145 3.41371 3.57133 TRACK
[PUSH_CTRL] 2146 3.41231 3.57133 TRACK
[PUSH_CTRL] 2147 3.42037 3.57133 TRACK
[PUSH_CTRL] 2148 3.41913 3.57133 TRACK
[PUSH_CTRL] 2149 3.41802 3.57133 TRACK
[PUSH_CTRL] 2150 3.41691 3.57133 TRACK
[PUSH_CTRL] 2151 3.41573 3.57133 TRACK
[PUSH_CTRL] 2152 3.41451 3.57133 TRACK
[PUSH_CTRL] 2153 3.41321 3.57133 TRACK
[PUSH_CTRL] 2154 3.42109 3.57133 TRACK
[PUSH_CTRL] 2155 3.41963 3.57133 TRACK
[PUSH_CTRL] 2156 3.41826 3.57133 TRACK
[PUSH_CTRL] 2157 3.41701 3.57133 TRACK
[PUSH_CTRL] 2158 3.41591 3.57133 TRACK
[PUSH_CTRL] 2159 3.41499 3.57133 TRACK
[PUSH_CTRL] 2160 3.41422 3.57133 TRACK
[PUSH_CTRL] 2161 3.41387 3.57133 TRACK
[PUSH_CTRL] 2162 3.42272 3.57133 TRACK
[PUSH_CTRL] 2163 3.42201 3.57133 TRACK
[PUSH_CTRL] 2164 3.4211 3.57133 TRACK
[PUSH_CTRL] 2165 3.42002 3.57133 TRACK
[PUSH_CTRL] 2166 3.41882 3.57133 TRACK
[PUSH_CTRL] 2167 3.41752 3.57133 TRACK
[PUSH_CTRL] 2168 3.4163 3.57133 TRACK
[PUSH_CTRL] 2169 3.42441 3.57133 TRACK
[PUSH_CTRL] 2170 3.42329 3.57133 TRACK
[PUSH_CTRL] 2171 3.42218 3.57133 TRACK
[PUSH_CTRL] 2172 3.42113 3.57133 TRACK
[PUSH_CTRL] 2173 3.42042 3.57133 TRACK
[PUSH_CTRL] 2174 3.41998 3.57133 TRACK
[PUSH_CTRL] 2175 3.41976 3.57133 TRACK
[PUSH_CTRL] 2176 3.42835 3.57133 TRACK
[PUSH_CTRL] 2177 3.4272 3.57133 TRACK
[PUSH_CTRL] 2178 3.4255 3.57133 TRACK
[PUSH_CTRL] 2179 3.42342 3.57133 TRACK
[PUSH_CTRL] 2180 3.42106 3.57133 TRACK
[PUSH_CTRL] 2181 3.41852 3.57133 TRACK
[PUSH_CTRL] 2182 3.41587 3.57133 TRACK
[PUSH_CTRL] 2183 3.41359 3.57133 TRACK
[PUSH_CTRL] 2184 3.42172 3.57133 TRACK
[PUSH_CTRL] 2185 3.42033 3.57133 TRACK
[PUSH_CTRL] 2186 3.4184 3.57133 TRACK
[PUSH_CTRL] 2187 3.41524 3.57133 TRACK
[PUSH_CTRL] 2188 3.41222 3.57133 TRACK
[PUSH_CTRL] 2189 3.40945 3.57133 TRACK
[PUSH_CTRL] 2190 3.40696 3.57133 TRACK
[PUSH_CTRL] 2191 3.4047 3.57133 TRACK
[PUSH_CTRL] 2192 3.41229 3.57133 TRACK
[PUSH_CTRL] 2193 3.41008 3.57133 TRACK
[PUSH_CTRL] 2194 3.40812 3.57133 TRACK
[PUSH_CTRL] 2195 3.4064 3.57133 TRACK
[PUSH_CTRL] 2196 3.40423 3.57133 TRACK
[PUSH_CTRL] 2197 3.40259 3.57133 TRACK
[PUSH_CTRL] 2198 3.40137 3.57133 TRACK
[PUSH_CTRL] 2199 3.41061 3.57133 TRACK
[PUSH_CTRL] 2200 3.41075 3.57133 TRACK
[PUSH_CTRL] 2201 3.41089 3.57133 TRACK
[PUSH_CTRL] 2202 3.41072 3.57133 TRACK
[PUSH_CTRL] 2203 3.41029 3.57133 TRACK
[PUSH_CTRL] 2204 3.4095 3.57133 TRACK
[PUSH_CTRL] 2205 3.40864 3.57133 TRACK
[PUSH_CTRL] 2206 3.4078 3.57133 TRACK
[PUSH_CTRL] 2207 3.41676 3.57133 TRACK
[PUSH_CTRL] 2208 3.41594 3.57133 TRACK
[PUSH_CTRL] 2209 3.4149 3.57133 TRACK
[PUSH_CTRL] 2210 3.41372 3.57133 TRACK
[PUSH_CTRL] 2211 3.41206 3.57133 TRACK
[PUSH_CTRL] 2212 3.41041 3.57133 TRACK
[PUSH_CTRL] 2213 3.40877 3.57133 TRACK
[PUSH_CTRL] 2214 3.41685 3.57133 TRACK
[PUSH_CTRL] 2215 3.41542 3.57133 TRACK
[PUSH_CTRL] 2216 3.41431 3.57133 TRACK
[PUSH_CTRL] 2217 3.41337 3.57133 TRACK
[PUSH_CTRL] 2218 3.41199 3.57133 TRACK
[PUSH_CTRL] 2219 3.41026 3.57133 TRACK
[PUSH_CTRL] 2220 3.40822 3.57133 TRACK
[PUSH_CTRL] 2221 3.41609 3.57133 TRACK
[PUSH_CTRL] 2222 3.41457 3.57133 TRACK
[PUSH_CTRL] 2223 3.41333 3.57133 TRACK
[PUSH_CTRL] 2224 3.4124 3.57133 TRACK
[PUSH_CTRL] 2225 3.41136 3.57133 TRACK
[PUSH_CTRL] 2226 3.41023 3.57133 TRACK
[PUSH_CTRL] 2227 3.40865 3.57133 TRACK
[PUSH_CTRL] 2228 3.40673 3.57133 TRACK
[PUSH_CTRL] 2229 3.41481 3.57133 TRACK
[PUSH_CTRL] 2230 3.4133 3.57133 TRACK
[PUSH_CTRL] 2231 3.4119 3.57133 TRACK
[PUSH_CTRL] 2232 3.41083 3.57133 TRACK
[PUSH_CTRL] 2233 3.41009 3.57133 TRACK
[PUSH_CTRL] 2234 3.4094 3.57133 TRACK
[PUSH_CTRL] 2235 3.40856 3.57133 TRACK
[PUSH_CTRL] 2236 3.41719 3.57133 TRACK
[PUSH_CTRL] 2237 3.41627 3.57133 TRACK
[PUSH_CTRL] 2238 3.41512 3.57133 TRACK
[PUSH_CTRL] 2239 3.41398 3.57133 TRACK
[PUSH_CTRL] 2240 3.41293 3.57133 TRACK
[PUSH_CTRL] 2241 3.41199 3.57133 TRACK
[PUSH_CTRL] 2242 3.41094 3.57133 TRACK
[PUSH_CTRL] 2243 3.40924 3.57133 TRACK
[PUSH_CTRL] 2244 3.41807 3.57133 TRACK
[PUSH_CTRL] 2245 3.41731 3.57133 TRACK
[PUSH_CTRL] 2246 3.4165 3.57133 TRACK
[PUSH_CTRL] 2247 3.41572 3.57133 TRACK
[PUSH_CTRL] 2248 3.41467 3.57133 TRACK
[PUSH_CTRL] 2249 3.41366 3.57133 TRACK
[PUSH_CTRL] 2250 3.41274 3.57133 TRACK
[PUSH_CTRL] 2251 3.42171 3.57133 TRACK
[PUSH_CTRL] 2252 3.42087 3.57133 TRACK
[PUSH_CTRL] 2253 3.41981 3.57133 TRACK
[PUSH_CTRL] 2254 3.41822 3.57133 TRACK
[PUSH_CTRL] 2255 3.41624 3.57133 TRACK
[PUSH_CTRL] 2256 3.41374 3.57133 TRACK
[PUSH_CTRL] 2257 3.41177 3.57133 TRACK
[PUSH_CTRL] 2258 3.41985 3.57133 TRACK
[PUSH_CTRL] 2259 3.41871 3.57133 TRACK
[PUSH_CTRL] 2260 3.41784 3.57133 TRACK
[PUSH_CTRL] 2261 3.41696 3.57133 TRACK
[PUSH_CTRL] 2262 3.4156 3.57133 TRACK
[PUSH_CTRL] 2263 3.41382 3.57133 TRACK
[PUSH_CTRL] 2264 3.41205 3.57133 TRACK
[PUSH_CTRL] 2265 3.41027 3.57133 TRACK
[PUSH_CTRL] 2266 3.41821 3.57133 TRACK
[PUSH_CTRL] 2267 3.41614 3.57133 TRACK
[PUSH_CTRL] 2268 3.4134 3.57133 TRACK
[PUSH_CTRL] 2269 3.41116 3.57133 TRACK
[PUSH_CTRL] 2270 3.4094 3.57133 TRACK
[PUSH_CTRL] 2271 3.40807 3.57133 TRACK
[PUSH_CTRL] 2272 3.40744 3.57133 TRACK
[PUSH_CTRL] 2273 3.41704 3.57133 TRACK
[PUSH_CTRL] 2274 3.41728 3.57133 TRACK
[PUSH_CTRL] 2275 3.4171 3.57133 TRACK
[PUSH_CTRL] 2276 3.4166 3.57133 TRACK
[PUSH_CTRL] 2277 3.41585 3.57133 TRACK
[PUSH_CTRL] 2278 3.4149 3.57133 TRACK
[PUSH_CTRL] 2279 3.4138 3.57133 TRACK
[PUSH_CTRL] 2280 3.4223 3.57133 TRACK
[PUSH_CTRL] 2281 3.42114 3.57133 TRACK
[PUSH_CTRL] 2282 3.41993 3.57133 TRACK
[PUSH_CTRL] 2283 3.41889 3.57133 TRACK
[PUSH_CTRL] 2284 3.4181 3.57133 TRACK
[PUSH_CTRL] 2285 3.41753 3.57133 TRACK
[PUSH_CTRL] 2286 3.41644 3.57133 TRACK
[PUSH_CTRL] 2287 3.41531 3.57133 TRACK
[PUSH_CTRL] 2288 3.42368 3.57133 TRACK
[PUSH_CTRL] 2289 3.42234 3.57133 TRACK
[PUSH_CTRL] 2290 3.42052 3.57133 TRACK
[PUSH_CTRL] 2291 3.4187 3.57133 TRACK
[PUSH_CTRL] 2292 3.41691 3.57133 TRACK
[PUSH_CTRL] 2293 3.41516 3.57133 TRACK
[PUSH_CTRL] 2294 3.41292 3.57133 TRACK
[PUSH_CTRL] 2295 3.41984 3.57133 TRACK
[PUSH_CTRL] 2296 3.41633 3.57133 TRACK
[PUSH_CTRL] 2297 3.41277 3.57133 TRACK
[PUSH_CTRL] 2298 3.40965 3.57133 TRACK
[PUSH_CTRL] 2299 3.40685 3.57133 TRACK
[PUSH_CTRL] 2300 3.40463 3.57133 TRACK
[PUSH_CTRL] 2301 3.40287 3.57133 TRACK
[PUSH_CTRL] 2302 3.40114 3.57133 TRACK
[PUSH_CTRL] 2303 3.40946 3.57133 TRACK
[PUSH_CTRL] 2304 3.40776 3.57133 TRACK
[PUSH_CTRL] 2305 3.40611 3.57133 TRACK
[PUSH_CTRL] 2306 3.40514 3.57133 TRACK
[PUSH_CTRL] 2307 3.40402 3.57133 TRACK
[PUSH_CTRL] 2308 3.40298 3.57133 TRACK
[PUSH_CTRL] 2309 3.40212 3.57133 TRACK
[PUSH_CTRL] 2310 3.40128 3.57133 TRACK
[PUSH_CTRL] 2311 3.41053 3.57133 TRACK
[PUSH_CTRL] 2312 3.40949 3.57133 TRACK
[PUSH_CTRL] 2313 3.40827 3.57133 TRACK
[PUSH_CTRL] 2314 3.40655 3.57133 TRACK
[PUSH_CTRL] 2315 3.40447 3.57133 TRACK
[PUSH_CTRL] 2316 3.40189 3.57133 TRACK
[PUSH_CTRL] 2317 3.39986 3.57133 TRACK
[PUSH_CTRL] 2318 3.40878 3.57133 TRACK
[PUSH_CTRL] 2319 3.40833 3.57133 TRACK
[PUSH_CTRL] 2320 3.40764 3.57133 TRACK
[PUSH_CTRL] 2321 3.40637 3.57133 TRACK
[PUSH_CTRL] 2322 3.40454 3.57133 TRACK
[PUSH_CTRL] 2323 3.40289 3.57133 TRACK
[PUSH_CTRL] 2324 3.40146 3.57133 TRACK
[PUSH_CTRL] 2325 3.4103 3.57133 TRACK
[PUSH_CTRL] 2326 3.40918 3.57133 TRACK
[PUSH_CTRL] 2327 3.40729 3.57133 TRACK
[PUSH_CTRL] 2328 3.40547 3.57133 TRACK
[PUSH_CTRL] 2329 3.4037 3.57133 TRACK
[PUSH_CTRL] 2330 3.40172 3.57133 TRACK
[PUSH_CTRL] 2331 3.39963 3.57133 TRACK
[PUSH_CTRL] 2332 3.39801 3.57133 TRACK
[PUSH_CTRL] 2333 3.40703 3.57133 TRACK
[PUSH_CTRL] 2334 3.40609 3.57133 TRACK
[PUSH_CTRL] 2335 3.40536 3.57133 TRACK
[PUSH_CTRL] 2336 3.40462 3.57133 TRACK
[PUSH_CTRL] 2337 3.40371 3.57133 TRACK
[PUSH_CTRL] 2338 3.40231 3.57133 TRACK
[PUSH_CTRL] 2339 3.40086 3.57133 TRACK
[PUSH_CTRL] 2340 3.40951 3.57133 TRACK
[PUSH_CTRL] 2341 3.40798 3.57133 TRACK
[PUSH_CTRL] 2342 3.40652 3.57133 TRACK
[PUSH_CTRL] 2343 3.40528 3.57133 TRACK
[PUSH_CTRL] 2344 3.40337 3.57133 TRACK
[PUSH_CTRL] 2345 3.40128 3.57133 TRACK
[PUSH_CTRL] 2346 3.39902 3.57133 TRACK
[PUSH_CTRL] 2347 3.39693 3.57133 TRACK
[PUSH_CTRL] 2348 3.40556 3.57133 TRACK
[PUSH_CTRL] 2349 3.40402 3.57133 TRACK
