build_id,tier,axis,item,marker_hint,centre_x_cm,centre_y_cm,long_axis_bearing_deg,long_cm,short_cm,height_cm,n_bricks,robot_start_x_cm,robot_start_y_cm,robot_start_bearing_deg,goal_x_cm,goal_y_cm,solve_rate,tried,push_kind,valid_1push,valid_first_push,n_contacts_reachable,n_contacts_cutoff,n_contacts_collision,angle_convention,tag_convention
hard_050,hard,hmax2,block,obj_1,30.7,36.3,151.7,15.0,7.0,4.0,2,29.8,16.7,0.0,14.9,55.7,0.02,150,needs_2_chain,0,3,30,1,29,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
hard_051,hard,hmax2,brick,wall_10,39.1,31.8,3.1,19.5,5.5,10.0,2,34.7,19.8,0.0,10.2,61.0,0.0348,115,needs_2_chain,0,4,23,6,31,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
hard_051,hard,hmax2,brick,wall_11,13.4,38.4,70.6,19.5,5.5,10.0,2,34.7,19.8,0.0,10.2,61.0,0.0348,115,needs_2_chain,0,4,23,6,31,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
hard_051,hard,hmax2,block,obj_4,21.5,27.8,20.0,12.0,7.5,5.0,2,34.7,19.8,0.0,10.2,61.0,0.0348,115,needs_2_chain,0,4,23,6,31,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
hard_052,hard,hmax2,brick,wall_10,39.0,34.5,5.3,19.5,5.5,10.0,2,28.3,9.4,0.0,9.2,69.7,0.0214,140,needs_2_chain,0,3,27,3,30,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
hard_052,hard,hmax2,brick,wall_11,13.4,43.1,75.8,19.5,5.5,10.0,2,28.3,9.4,0.0,9.2,69.7,0.0214,140,needs_2_chain,0,3,27,3,30,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
hard_052,hard,hmax2,block,obj_1,23.6,30.6,134.8,15.0,7.0,4.0,2,28.3,9.4,0.0,9.2,69.7,0.0214,140,needs_2_chain,0,3,27,3,30,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
hard_053,hard,hmax2,brick,wall_10,12.3,41.6,169.6,19.5,5.5,10.0,2,15.7,28.7,0.0,20.5,62.2,0.0385,130,needs_2_chain,0,5,26,7,27,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
hard_053,hard,hmax2,brick,wall_11,25.8,51.2,163.0,19.5,5.5,10.0,2,15.7,28.7,0.0,20.5,62.2,0.0385,130,needs_2_chain,0,5,26,7,27,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
hard_053,hard,hmax2,block,obj_4,38.2,40.2,119.6,12.0,7.5,5.0,2,15.7,28.7,0.0,20.5,62.2,0.0385,130,needs_2_chain,0,5,26,7,27,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
hard_054,hard,hmax2,brick,wall_10,13.4,27.9,32.9,19.5,5.5,10.0,2,25.0,17.9,0.0,27.9,46.7,0.0231,130,needs_2_chain,0,3,26,1,33,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
hard_054,hard,hmax2,brick,wall_11,25.4,38.4,172.5,19.5,5.5,10.0,2,25.0,17.9,0.0,27.9,46.7,0.0231,130,needs_2_chain,0,3,26,1,33,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
hard_054,hard,hmax2,block,obj_1,34.8,28.0,18.9,15.0,7.0,4.0,2,25.0,17.9,0.0,27.9,46.7,0.0231,130,needs_2_chain,0,3,26,1,33,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
hard_055,hard,hmax2,brick,wall_10,39.1,42.4,3.8,19.5,5.5,10.0,2,8.7,30.9,0.0,33.8,59.7,0.04,150,needs_2_chain,0,6,30,2,28,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
hard_055,hard,hmax2,brick,wall_11,14.2,52.6,71.9,19.5,5.5,10.0,2,8.7,30.9,0.0,33.8,59.7,0.04,150,needs_2_chain,0,6,30,2,28,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
hard_055,hard,hmax2,block,obj_4,23.2,39.4,132.1,12.0,7.5,5.0,2,8.7,30.9,0.0,33.8,59.7,0.04,150,needs_2_chain,0,6,30,2,28,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
hard_056,hard,hmax2,brick,wall_10,10.9,51.6,40.1,19.5,5.5,10.0,2,26.5,13.0,0.0,33.8,63.5,0.0231,130,needs_2_chain,0,3,26,5,29,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
hard_056,hard,hmax2,brick,wall_11,36.3,39.0,159.6,19.5,5.5,10.0,2,26.5,13.0,0.0,33.8,63.5,0.0231,130,needs_2_chain,0,3,26,5,29,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
hard_056,hard,hmax2,block,obj_1,17.9,42.8,122.0,15.0,7.0,4.0,2,26.5,13.0,0.0,33.8,63.5,0.0231,130,needs_2_chain,0,3,26,5,29,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
hard_057,hard,hmax2,brick,wall_10,39.2,44.5,2.2,19.5,5.5,10.0,2,27.9,21.6,0.0,33.5,66.3,0.04,150,needs_2_chain,0,6,30,4,26,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
hard_057,hard,hmax2,brick,wall_11,13.5,52.3,71.7,19.5,5.5,10.0,2,27.9,21.6,0.0,33.5,66.3,0.04,150,needs_2_chain,0,6,30,4,26,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
hard_057,hard,hmax2,block,obj_4,23.1,40.1,144.4,12.0,7.5,5.0,2,27.9,21.6,0.0,33.5,66.3,0.04,150,needs_2_chain,0,6,30,4,26,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
hard_058,hard,hmax2,brick,wall_10,12.0,34.3,140.1,19.5,5.5,10.0,2,6.5,7.3,0.0,16.5,70.4,0.025,120,needs_2_chain,0,3,24,6,30,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
hard_058,hard,hmax2,brick,wall_11,22.5,38.0,162.3,19.5,5.5,10.0,2,6.5,7.3,0.0,16.5,70.4,0.025,120,needs_2_chain,0,3,24,6,30,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
hard_058,hard,hmax2,block,obj_1,39.4,29.2,29.5,15.0,7.0,4.0,2,6.5,7.3,0.0,16.5,70.4,0.025,120,needs_2_chain,0,3,24,6,30,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
hard_059,hard,hmax2,brick,wall_10,24.5,36.1,176.3,19.5,5.5,10.0,2,42.8,6.3,0.0,6.7,63.0,0.04,125,needs_2_chain,0,5,25,3,32,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
hard_059,hard,hmax2,brick,wall_11,35.3,28.5,12.3,19.5,5.5,10.0,2,42.8,6.3,0.0,6.7,63.0,0.04,125,needs_2_chain,0,5,25,3,32,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
hard_059,hard,hmax2,block,obj_4,11.0,28.0,154.8,12.0,7.5,5.0,2,42.8,6.3,0.0,6.7,63.0,0.04,125,needs_2_chain,0,5,25,3,32,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
hard_060,hard,hmax2,brick,wall_10,26.0,41.1,25.9,19.5,5.5,10.0,2,23.2,8.7,0.0,23.9,49.5,0.025,120,needs_2_chain,0,3,24,3,33,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
hard_060,hard,hmax2,brick,wall_11,36.0,33.3,6.3,19.5,5.5,10.0,2,23.2,8.7,0.0,23.9,49.5,0.025,120,needs_2_chain,0,3,24,3,33,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
hard_060,hard,hmax2,block,obj_1,10.3,31.5,143.6,15.0,7.0,4.0,2,23.2,8.7,0.0,23.9,49.5,0.025,120,needs_2_chain,0,3,24,3,33,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
hard_061,hard,hmax2,brick,wall_10,24.2,50.4,5.0,19.5,5.5,10.0,2,21.3,31.5,0.0,36.3,61.7,0.04,125,needs_2_chain,0,5,24,6,30,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
hard_061,hard,hmax2,brick,wall_11,37.4,40.3,25.7,19.5,5.5,10.0,2,21.3,31.5,0.0,36.3,61.7,0.04,125,needs_2_chain,0,5,24,6,30,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
hard_061,hard,hmax2,block,obj_4,10.2,41.2,130.5,12.0,7.5,5.0,2,21.3,31.5,0.0,36.3,61.7,0.04,125,needs_2_chain,0,5,24,6,30,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
hard_062,hard,hmax2,brick,wall_10,12.8,34.4,153.4,19.5,5.5,10.0,2,11.7,7.2,0.0,11.9,69.1,0.025,120,needs_2_chain,0,3,24,3,33,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
hard_062,hard,hmax2,brick,wall_11,37.8,40.5,139.3,19.5,5.5,10.0,2,11.7,7.2,0.0,11.9,69.1,0.025,120,needs_2_chain,0,3,24,3,33,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
hard_062,hard,hmax2,block,obj_1,31.8,30.4,86.2,15.0,7.0,4.0,2,11.7,7.2,0.0,11.9,69.1,0.025,120,needs_2_chain,0,3,24,3,33,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
hard_063,hard,hmax2,brick,wall_10,39.2,31.8,179.0,19.5,5.5,10.0,2,12.1,8.7,0.0,35.4,69.2,0.04,150,needs_2_chain,0,6,30,1,29,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
hard_063,hard,hmax2,brick,wall_11,13.5,41.6,75.4,19.5,5.5,10.0,2,12.1,8.7,0.0,35.4,69.2,0.04,150,needs_2_chain,0,6,30,1,29,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
hard_063,hard,hmax2,block,obj_4,24.6,27.4,141.6,12.0,7.5,5.0,2,12.1,8.7,0.0,35.4,69.2,0.04,150,needs_2_chain,0,6,30,1,29,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
hard_064,hard,hmax2,brick,wall_10,10.6,42.6,137.7,19.5,5.5,10.0,2,18.9,26.0,0.0,17.9,59.9,0.025,120,needs_2_chain,0,3,24,4,32,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
hard_064,hard,hmax2,brick,wall_11,24.6,44.8,152.9,19.5,5.5,10.0,2,18.9,26.0,0.0,17.9,59.9,0.025,120,needs_2_chain,0,3,24,4,32,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
hard_064,hard,hmax2,block,obj_1,38.9,37.1,38.5,15.0,7.0,4.0,2,18.9,26.0,0.0,17.9,59.9,0.025,120,needs_2_chain,0,3,24,4,32,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
hard_065,hard,hmax2,brick,wall_10,11.8,46.3,30.0,19.5,5.5,10.0,2,18.7,11.6,0.0,42.4,58.4,0.0417,120,needs_2_chain,0,5,24,5,31,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
hard_065,hard,hmax2,brick,wall_11,25.7,44.4,24.1,19.5,5.5,10.0,2,18.7,11.6,0.0,42.4,58.4,0.0417,120,needs_2_chain,0,5,24,5,31,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
hard_065,hard,hmax2,block,obj_4,39.7,39.0,18.6,12.0,7.5,5.0,2,18.7,11.6,0.0,42.4,58.4,0.0417,120,needs_2_chain,0,5,24,5,31,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
hard_066,hard,hmax2,brick,wall_10,10.3,37.8,53.4,19.5,5.5,10.0,2,18.3,21.0,0.0,25.3,68.5,0.025,120,needs_2_chain,0,3,24,6,30,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
hard_066,hard,hmax2,brick,wall_11,23.6,37.1,21.1,19.5,5.5,10.0,2,18.3,21.0,0.0,25.3,68.5,0.025,120,needs_2_chain,0,3,24,6,30,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
hard_066,hard,hmax2,block,obj_1,38.2,36.1,43.8,15.0,7.0,4.0,2,18.3,21.0,0.0,25.3,68.5,0.025,120,needs_2_chain,0,3,24,6,30,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
hard_067,hard,hmax2,brick,wall_10,10.8,42.9,51.9,19.5,5.5,10.0,2,13.7,11.9,0.0,20.1,63.1,0.0435,115,needs_2_chain,0,5,24,1,35,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
hard_067,hard,hmax2,brick,wall_11,37.5,34.0,165.0,19.5,5.5,10.0,2,13.7,11.9,0.0,20.1,63.1,0.0435,115,needs_2_chain,0,5,24,1,35,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
hard_067,hard,hmax2,block,obj_4,20.6,36.0,110.7,12.0,7.5,5.0,2,13.7,11.9,0.0,20.1,63.1,0.0435,115,needs_2_chain,0,5,24,1,35,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
hard_068,hard,hmax2,brick,wall_10,10.0,32.4,6.1,19.5,5.5,10.0,2,10.7,12.0,0.0,8.3,67.2,0.0267,150,needs_2_chain,0,4,30,4,26,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
