[NAV_PATH] 0.1325,0.0825
[NAV_END]
[PUSH_PATH] 0 0.1325,0.0825 0.132696,0.1625 0.133919,0.662498
[PUSH_CTRL] 1886 2.21094 3.57133 TRACK
[PUSH_CTRL] 1887 2.2023 3.57133 TRACK
[PUSH_CTRL] 1888 2.1958 3.57133 TRACK
[PUSH_CTRL] 1889 2.19146 3.57133 TRACK
[PUSH_CTRL] 1890 2.18776 3.57133 TRACK
[PUSH_CTRL] 1891 2.18472 3.57133 TRACK
[PUSH_CTRL] 1892 2.18127 3.57133 TRACK
[PUSH_CTRL] 1893 2.17733 3.57133 TRACK
[PUSH_CTRL] 1894 2.17286 3.57133 TRACK
[PUSH_CTRL] 1895 2.23788 3.57133 TRACK
[PUSH_CTRL] 1896 2.23085 3.57133 TRACK
[PUSH_CTRL] 1897 2.22298 3.57133 TRACK
[PUSH_CTRL] 1898 2.2163 3.57133 TRACK
[PUSH_CTRL] 1899 2.20914 3.57133 TRACK
[PUSH_CTRL] 1900 2.20186 3.57133 TRACK
[PUSH_CTRL] 1901 2.19482 3.57133 TRACK
[PUSH_CTRL] 1902 2.18844 3.57133 TRACK
[PUSH_CTRL] 1903 2.18276 3.57133 TRACK
[PUSH_CTRL] 1904 2.17836 3.57133 TRACK
[PUSH_CTRL] 1905 2.17496 3.57133 TRACK
[PUSH_CTRL] 1906 2.24267 3.57133 TRACK
[PUSH_CTRL] 1907 2.23759 3.57133 TRACK
[PUSH_CTRL] 1908 2.23212 3.57133 TRACK
[PUSH_CTRL] 1909 2.22578 3.57133 TRACK
[PUSH_CTRL] 1910 2.21941 3.57133 TRACK
[PUSH_CTRL] 1911 2.21344 3.57133 TRACK
[PUSH_CTRL] 1912 2.20801 3.57133 TRACK
[PUSH_CTRL] 1913 2.20314 3.57133 TRACK
[PUSH_CTRL] 1914 2.19854 3.57133 TRACK
[PUSH_CTRL] 1915 2.19379 3.57133 TRACK
[PUSH_CTRL] 1916 2.25826 3.57133 TRACK
[PUSH_CTRL] 1917 2.25225 3.57133 TRACK
[PUSH_CTRL] 1918 2.24556 3.57133 TRACK
[PUSH_CTRL] 1919 2.23832 3.57133 TRACK
[PUSH_CTRL] 1920 2.23098 3.57133 TRACK
[PUSH_CTRL] 1921 2.22393 3.57133 TRACK
[PUSH_CTRL] 1922 2.21743 3.57133 TRACK
[PUSH_CTRL] 1923 2.21312 3.57133 TRACK
[PUSH_CTRL] 1924 2.20955 3.57133 TRACK
[PUSH_CTRL] 1925 2.20667 3.57133 TRACK
[PUSH_CTRL] 1926 2.2037 3.57133 TRACK
[PUSH_CTRL] 1927 2.20219 3.57133 TRACK
[PUSH_CTRL] 1928 2.26944 3.57133 TRACK
[PUSH_CTRL] 1929 2.26325 3.57133 TRACK
[PUSH_CTRL] 1930 2.25566 3.57133 TRACK
[PUSH_CTRL] 1931 2.24756 3.57133 TRACK
[PUSH_CTRL] 1932 2.24034 3.57133 TRACK
[PUSH_CTRL] 1933 2.23303 3.57133 TRACK
[PUSH_CTRL] 1934 2.22583 3.57133 TRACK
[PUSH_CTRL] 1935 2.21919 3.57133 TRACK
[PUSH_CTRL] 1936 2.21263 3.57133 TRACK
[PUSH_CTRL] 1937 2.20634 3.57133 TRACK
[PUSH_CTRL] 1938 2.20045 3.57133 TRACK
[PUSH_CTRL] 1939 2.26435 3.57133 TRACK
[PUSH_CTRL] 1940 2.2569 3.57133 TRACK
[PUSH_CTRL] 1941 2.2488 3.57133 TRACK
[PUSH_CTRL] 1942 2.24052 3.57133 TRACK
[PUSH_CTRL] 1943 2.23361 3.57133 TRACK
[PUSH_CTRL] 1944 2.22653 3.57133 TRACK
[PUSH_CTRL] 1945 2.21931 3.57133 TRACK
[PUSH_CTRL] 1946 2.21232 3.57133 TRACK
[PUSH_CTRL] 1947 2.20586 3.57133 TRACK
[PUSH_CTRL] 1948 2.2 3.57133 TRACK
[PUSH_CTRL] 1949 2.1949 3.57133 TRACK
[PUSH_CTRL] 1950 2.25953 3.57133 TRACK
[PUSH_CTRL] 1951 2.25362 3.57133 TRACK
[PUSH_CTRL] 1952 2.24811 3.57133 TRACK
[PUSH_CTRL] 1953 2.24355 3.57133 TRACK
[PUSH_CTRL] 1954 2.239 3.57133 TRACK
[PUSH_CTRL] 1955 2.23429 3.57133 TRACK
[PUSH_CTRL] 1956 2.22941 3.57133 TRACK
[PUSH_CTRL] 1957 2.22467 3.57133 TRACK
[PUSH_CTRL] 1958 2.22019 3.57133 TRACK
[PUSH_CTRL] 1959 2.21601 3.57133 TRACK
[PUSH_CTRL] 1960 2.21189 3.57133 TRACK
[PUSH_CTRL] 1961 2.27718 3.57133 TRACK
[PUSH_CTRL] 1962 2.27199 3.57133 TRACK
[PUSH_CTRL] 1963 2.26678 3.57133 TRACK
[PUSH_CTRL] 1964 2.26173 3.57133 TRACK
[PUSH_CTRL] 1965 2.25594 3.57133 TRACK
[PUSH_CTRL] 1966 2.24968 3.57133 TRACK
[PUSH_CTRL] 1967 2.24338 3.57133 TRACK
[PUSH_CTRL] 1968 2.23738 3.57133 TRACK
[PUSH_CTRL] 1969 2.23214 3.57133 TRACK
[PUSH_CTRL] 1970 2.2276 3.57133 TRACK
[PUSH_CTRL] 1971 2.22334 3.57133 TRACK
[PUSH_CTRL] 1972 2.28748 3.57133 TRACK
[PUSH_CTRL] 1973 2.28065 3.57133 TRACK
[PUSH_CTRL] 1974 2.27222 3.57133 TRACK
[PUSH_CTRL] 1975 2.26332 3.57133 TRACK
[PUSH_CTRL] 1976 2.255 3.57133 TRACK
[PUSH_CTRL] 1977 2.24908 3.57133 TRACK
[PUSH_CTRL] 1978 2.24367 3.57133 TRACK
[PUSH_CTRL] 1979 2.23941 3.57133 TRACK
[PUSH_CTRL] 1980 2.23578 3.57133 TRACK
[PUSH_CTRL] 1981 2.23238 3.57133 TRACK
[PUSH_CTRL] 1982 2.22842 3.57133 TRACK
[PUSH_CTRL] 1983 2.29252 3.57133 TRACK
[PUSH_CTRL] 1984 2.28554 3.57133 TRACK
[PUSH_CTRL] 1985 2.27753 3.57133 TRACK
[PUSH_CTRL] 1986 2.26932 3.57133 TRACK
[PUSH_CTRL] 1987 2.26185 3.57133 TRACK
[PUSH_CTRL] 1988 2.25443 3.57133 TRACK
[PUSH_CTRL] 1989 2.24715 3.57133 TRACK
[PUSH_CTRL] 1990 2.24017 3.57133 TRACK
[PUSH_CTRL] 1991 2.23373 3.57133 TRACK
[PUSH_CTRL] 1992 2.22794 3.57133 TRACK
[PUSH_CTRL] 1993 2.22279 3.57133 TRACK
[PUSH_CTRL] 1994 2.28813 3.57133 TRACK
[PUSH_CTRL] 1995 2.2822 3.57133 TRACK
[PUSH_CTRL] 1996 2.27511 3.57133 TRACK
[PUSH_CTRL] 1997 2.26752 3.57133 TRACK
[PUSH_CTRL] 1998 2.25968 3.57133 TRACK
[PUSH_CTRL] 1999 2.25262 3.57133 TRACK
[PUSH_CTRL] 2000 2.24704 3.57133 TRACK
[PUSH_CTRL] 2001 2.24173 3.57133 TRACK
[PUSH_CTRL] 2002 2.23679 3.57133 TRACK
[PUSH_CTRL] 2003 2.23218 3.57133 TRACK
[PUSH_CTRL] 2004 2.22797 3.57133 TRACK
[PUSH_CTRL] 2005 2.29183 3.57133 TRACK
[PUSH_CTRL] 2006 2.28511 3.57133 TRACK
[PUSH_CTRL] 2007 2.27749 3.57133 TRACK
[PUSH_CTRL] 2008 2.26983 3.57133 TRACK
[PUSH_CTRL] 2009 2.26366 3.57133 TRACK
[PUSH_CTRL] 2010 2.25758 3.57133 TRACK
[PUSH_CTRL] 2011 2.25173 3.57133 TRACK
[PUSH_CTRL] 2012 2.24615 3.57133 TRACK
[PUSH_CTRL] 2013 2.24021 3.57133 TRACK
[PUSH_CTRL] 2014 2.23404 3.57133 TRACK
[PUSH_CTRL] 2015 2.2278 3.57133 TRACK
[PUSH_CTRL] 2016 2.2902 3.57133 TRACK
[PUSH_CTRL] 2017 2.28216 3.57133 TRACK
[PUSH_CTRL] 2018 2.27352 3.57133 TRACK
[PUSH_CTRL] 2019 2.26508 3.57133 TRACK
[PUSH_CTRL] 2020 2.25689 3.57133 TRACK
[PUSH_CTRL] 2021 2.24898 3.57133 TRACK
[PUSH_CTRL] 2022 2.24205 3.57133 TRACK
[PUSH_CTRL] 2023 2.23541 3.57133 TRACK
[PUSH_CTRL] 2024 2.22912 3.57133 TRACK
[PUSH_CTRL] 2025 2.22336 3.57133 TRACK
[PUSH_CTRL] 2026 2.21866 3.57133 TRACK
[PUSH_CTRL] 2027 2.28313 3.57133 TRACK
[PUSH_CTRL] 2028 2.27802 3.57133 TRACK
[PUSH_CTRL] 2029 2.27282 3.57133 TRACK
[PUSH_CTRL] 2030 2.26672 3.57133 TRACK
[PUSH_CTRL] 2031 2.26043 3.57133 TRACK
[PUSH_CTRL] 2032 2.25398 3.57133 TRACK
[PUSH_CTRL] 2033 2.24738 3.57133 TRACK
[PUSH_CTRL] 2034 2.24073 3.57133 TRACK
[PUSH_CTRL] 2035 2.23434 3.57133 TRACK
[PUSH_CTRL] 2036 2.22808 3.57133 TRACK
[PUSH_CTRL] 2037 2.2218 3.57133 TRACK
[PUSH_CTRL] 2038 2.28353 3.57133 TRACK
[PUSH_CTRL] 2039 2.2754 3.57133 TRACK
[PUSH_CTRL] 2040 2.26646 3.57133 TRACK
[PUSH_CTRL] 2041 2.2591 3.57133 TRACK
[PUSH_CTRL] 2042 2.25202 3.57133 TRACK
[PUSH_CTRL] 2043 2.24562 3.57133 TRACK
[PUSH_CTRL] 2044 2.2402 3.57133 TRACK
[PUSH_CTRL] 2045 2.23562 3.57133 TRACK
[PUSH_CTRL] 2046 2.23064 3.57133 TRACK
[PUSH_CTRL] 2047 2.22553 3.57133 TRACK
[PUSH_CTRL] 2048 2.22052 3.57133 TRACK
[PUSH_CTRL] 2049 2.28382 3.57133 TRACK
[PUSH_CTRL] 2050 2.27672 3.57133 TRACK
[PUSH_CTRL] 2051 2.26873 3.57133 TRACK
[PUSH_CTRL] 2052 2.26186 3.57133 TRACK
[PUSH_CTRL] 2053 2.25467 3.57133 TRACK
[PUSH_CTRL] 2054 2.24727 3.57133 TRACK
[PUSH_CTRL] 2055 2.2398 3.57133 TRACK
[PUSH_CTRL] 2056 2.23267 3.57133 TRACK
[PUSH_CTRL] 2057 2.22614 3.57133 TRACK
[PUSH_CTRL] 2058 2.22087 3.57133 TRACK
[PUSH_CTRL] 2059 2.21659 3.57133 TRACK
[PUSH_CTRL] 2060 2.21361 3.57133 TRACK
[PUSH_CTRL] 2061 2.27899 3.57133 TRACK
[PUSH_CTRL] 2062 2.27347 3.57133 TRACK
[PUSH_CTRL] 2063 2.26658 3.57133 TRACK
[PUSH_CTRL] 2064 2.25925 3.57133 TRACK
[PUSH_CTRL] 2065 2.25239 3.57133 TRACK
[PUSH_CTRL] 2066 2.24624 3.57133 TRACK
[PUSH_CTRL] 2067 2.24021 3.57133 TRACK
[PUSH_CTRL] 2068 2.23426 3.57133 TRACK
[PUSH_CTRL] 2069 2.22802 3.57133 TRACK
[PUSH_CTRL] 2070 2.22169 3.57133 TRACK
[PUSH_CTRL] 2071 2.21595 3.57133 TRACK
[PUSH_CTRL] 2072 2.27859 3.57133 TRACK
[PUSH_CTRL] 2073 2.271 3.57133 TRACK
[PUSH_CTRL] 2074 2.26284 3.57133 TRACK
[PUSH_CTRL] 2075 2.25536 3.57133 TRACK
[PUSH_CTRL] 2076 2.24926 3.57133 TRACK
[PUSH_CTRL] 2077 2.24287 3.57133 TRACK
[PUSH_CTRL] 2078 2.23644 3.57133 TRACK
[PUSH_CTRL] 2079 2.23034 3.57133 TRACK
[PUSH_CTRL] 2080 2.22477 3.57133 TRACK
[PUSH_CTRL] 2081 2.21976 3.57133 TRACK
[PUSH_CTRL] 2082 2.21566 3.57133 TRACK
[PUSH_CTRL] 2083 2.28089 3.57133 TRACK
[PUSH_CTRL] 2084 2.27722 3.57133 TRACK
[PUSH_CTRL] 2085 2.27258 3.57133 TRACK
[PUSH_CTRL] 2086 2.26671 3.57133 TRACK
[PUSH_CTRL] 2087 2.26022 3.57133 TRACK
[PUSH_CTRL] 2088 2.25358 3.57133 TRACK
[PUSH_CTRL] 2089 2.24724 3.57133 TRACK
[PUSH_CTRL] 2090 2.24141 3.57133 TRACK
[PUSH_CTRL] 2091 2.23638 3.57133 TRACK
[PUSH_CTRL] 2092 2.23128 3.57133 TRACK
[PUSH_CTRL] 2093 2.22587 3.57133 TRACK
[PUSH_CTRL] 2094 2.28816 3.57133 TRACK
[PUSH_CTRL] 2095 2.28026 3.57133 TRACK
[PUSH_CTRL] 2096 2.2715 3.57133 TRACK
[PUSH_CTRL] 2097 2.26282 3.57133 TRACK
[PUSH_CTRL] 2098 2.25544 3.57133 TRACK
[PUSH_CTRL] 2099 2.25002 3.57133 TRACK
[PUSH_CTRL] 2100 2.24468 3.57133 TRACK
[PUSH_CTRL] 2101 2.23931 3.57133 TRACK
[PUSH_CTRL] 2102 2.23418 3.57133 TRACK
[PUSH_CTRL] 2103 2.22941 3.57133 TRACK
[PUSH_CTRL] 2104 2.22595 3.57133 TRACK
[PUSH_CTRL] 2105 2.29025 3.57133 TRACK
[PUSH_CTRL] 2106 2.28531 3.57133 TRACK
[PUSH_CTRL] 2107 2.27919 3.57133 TRACK
[PUSH_CTRL] 2108 2.2732 3.57133 TRACK
[PUSH_CTRL] 2109 2.26685 3.57133 TRACK
[PUSH_CTRL] 2110 2.2603 3.57133 TRACK
[PUSH_CTRL] 2111 2.25402 3.57133 TRACK
[PUSH_CTRL] 2112 2.24822 3.57133 TRACK
[PUSH_CTRL] 2113 2.24295 3.57133 TRACK
[PUSH_CTRL] 2114 2.23817 3.57133 TRACK
[PUSH_CTRL] 2115 2.30156 3.57133 TRACK
[PUSH_CTRL] 2116 2.29519 3.57133 TRACK
[PUSH_CTRL] 2117 2.2879 3.57133 TRACK
[PUSH_CTRL] 2118 2.28107 3.57133 TRACK
[PUSH_CTRL] 2119 2.27381 3.57133 TRACK
[PUSH_CTRL] 2120 2.26653 3.57133 TRACK
[PUSH_CTRL] 2121 2.25967 3.57133 TRACK
[PUSH_CTRL] 2122 2.25347 3.57133 TRACK
[PUSH_CTRL] 2123 2.24798 3.57133 TRACK
[PUSH_CTRL] 2124 2.24455 3.57133 TRACK
[PUSH_CTRL] 2125 2.2412 3.57133 TRACK
[PUSH_CTRL] 2126 2.30556 3.57133 TRACK
[PUSH_CTRL] 2127 2.30008 3.57133 TRACK
[PUSH_CTRL] 2128 2.29312 3.57133 TRACK
[PUSH_CTRL] 2129 2.287 3.57133 TRACK
[PUSH_CTRL] 2130 2.28062 3.57133 TRACK
[PUSH_CTRL] 2131 2.27461 3.57133 TRACK
[PUSH_CTRL] 2132 2.26848 3.57133 TRACK
[PUSH_CTRL] 2133 2.26232 3.57133 TRACK
[PUSH_CTRL] 2134 2.25634 3.57133 TRACK
[PUSH_CTRL] 2135 2.25092 3.57133 TRACK
[PUSH_CTRL] 2136 2.24585 3.57133 TRACK
[PUSH_CTRL] 2137 2.30963 3.57133 TRACK
[PUSH_CTRL] 2138 2.3036 3.57133 TRACK
[PUSH_CTRL] 2139 2.29613 3.57133 TRACK
[PUSH_CTRL] 2140 2.2882 3.57133 TRACK
[PUSH_CTRL] 2141 2.28055 3.57133 TRACK
[PUSH_CTRL] 2142 2.27373 3.57133 TRACK
[PUSH_CTRL] 2143 2.26779 3.57133 TRACK
[PUSH_CTRL] 2144 2.26207 3.57133 TRACK
[PUSH_CTRL] 2145 2.257 3.57133 TRACK
[PUSH_CTRL] 2146 2.25232 3.57133 TRACK
[PUSH_CTRL] 2147 2.24828 3.57133 TRACK
[PUSH_CTRL] 2148 2.31123 3.57133 TRACK
[PUSH_CTRL] 2149 2.30457 3.57133 TRACK
[PUSH_CTRL] 2150 2.29704 3.57133 TRACK
[PUSH_CTRL] 2151 2.28967 3.57133 TRACK
[PUSH_CTRL] 2152 2.28222 3.57133 TRACK
[PUSH_CTRL] 2153 2.27472 3.57133 TRACK
[PUSH_CTRL] 2154 2.26723 3.57133 TRACK
[PUSH_CTRL] 2155 2.26027 3.57133 TRACK
[PUSH_CTRL] 2156 2.254 3.57133 TRACK
[PUSH_CTRL] 2157 2.24939 3.57133 TRACK
[PUSH_CTRL] 2158 2.24501 3.57133 TRACK
[PUSH_CTRL] 2159 2.30802 3.57133 TRACK
[PUSH_CTRL] 2160 2.30297 3.57133 TRACK
[PUSH_CTRL] 2161 2.29699 3.57133 TRACK
[PUSH_CTRL] 2162 2.28991 3.57133 TRACK
[PUSH_CTRL] 2163 2.28258 3.57133 TRACK
[PUSH_CTRL] 2164 2.27562 3.57133 TRACK
[PUSH_CTRL] 2165 2.26933 3.57133 TRACK
[PUSH_CTRL] 2166 2.26377 3.57133 TRACK
[PUSH_CTRL] 2167 2.25889 3.57133 TRACK
[PUSH_CTRL] 2168 2.25538 3.57133 TRACK
[PUSH_CTRL] 2169 2.25187 3.57133 TRACK
[PUSH_CTRL] 2170 2.31574 3.57133 TRACK
[PUSH_CTRL] 2171 2.31088 3.57133 TRACK
[PUSH_CTRL] 2172 2.30419 3.57133 TRACK
[PUSH_CTRL] 2173 2.29652 3.57133 TRACK
[PUSH_CTRL] 2174 2.28854 3.57133 TRACK
[PUSH_CTRL] 2175 2.2809 3.57133 TRACK
[PUSH_CTRL] 2176 2.27421 3.57133 TRACK
[PUSH_CTRL] 2177 2.26927 3.57133 TRACK
[PUSH_CTRL] 2178 2.26424 3.57133 TRACK
[PUSH_CTRL] 2179 2.25868 3.57133 TRACK
[PUSH_CTRL] 2180 2.25283 3.57133 TRACK
[PUSH_CTRL] 2181 2.31336 3.57133 TRACK
[PUSH_CTRL] 2182 2.30536 3.57133 TRACK
[PUSH_CTRL] 2183 2.29647 3.57133 TRACK
[PUSH_CTRL] 2184 2.28782 3.57133 TRACK
[PUSH_CTRL] 2185 2.28028 3.57133 TRACK
[PUSH_CTRL] 2186 2.273 3.57133 TRACK
[PUSH_CTRL] 2187 2.26741 3.57133 TRACK
[PUSH_CTRL] 2188 2.26211 3.57133 TRACK
[PUSH_CTRL] 2189 2.25733 3.57133 TRACK
[PUSH_CTRL] 2190 2.2531 3.57133 TRACK
[PUSH_CTRL] 2191 2.2507 3.57133 TRACK
[PUSH_CTRL] 2192 2.31469 3.57133 TRACK
[PUSH_CTRL] 2193 2.30931 3.57133 TRACK
[PUSH_CTRL] 2194 2.30245 3.57133 TRACK
[PUSH_CTRL] 2195 2.29541 3.57133 TRACK
[PUSH_CTRL] 2196 2.288 3.57133 TRACK
[PUSH_CTRL] 2197 2.28048 3.57133 TRACK
[PUSH_CTRL] 2198 2.27337 3.57133 TRACK
[PUSH_CTRL] 2199 2.26692 3.57133 TRACK
[PUSH_CTRL] 2200 2.26129 3.57133 TRACK
[PUSH_CTRL] 2201 2.25563 3.57133 TRACK
[PUSH_CTRL] 2202 2.25014 3.57133 TRACK
[PUSH_CTRL] 2203 2.31166 3.57133 TRACK
[PUSH_CTRL] 2204 2.3047 3.57133 TRACK
[PUSH_CTRL] 2205 2.2966 3.57133 TRACK
[PUSH_CTRL] 2206 2.2883 3.57133 TRACK
[PUSH_CTRL] 2207 2.28042 3.57133 TRACK
[PUSH_CTRL] 2208 2.27466 3.57133 TRACK
[PUSH_CTRL] 2209 2.26916 3.57133 TRACK
[PUSH_CTRL] 2210 2.26404 3.57133 TRACK
[PUSH_CTRL] 2211 2.25932 3.57133 TRACK
[PUSH_CTRL] 2212 2.25456 3.57133 TRACK
[PUSH_CTRL] 2213 2.25021 3.57133 TRACK
[PUSH_CTRL] 2214 2.31184 3.57133 TRACK
[PUSH_CTRL] 2215 2.3049 3.57133 TRACK
[PUSH_CTRL] 2216 2.2969 3.57133 TRACK
[PUSH_CTRL] 2217 2.28973 3.57133 TRACK
[PUSH_CTRL] 2218 2.28252 3.57133 TRACK
[PUSH_CTRL] 2219 2.27574 3.57133 TRACK
[PUSH_CTRL] 2220 2.27006 3.57133 TRACK
[PUSH_CTRL] 2221 2.26534 3.57133 TRACK
[PUSH_CTRL] 2222 2.26103 3.57133 TRACK
[PUSH_CTRL] 2223 2.25718 3.57133 TRACK
[PUSH_CTRL] 2224 2.25298 3.57133 TRACK
[PUSH_CTRL] 2225 2.31479 3.57133 TRACK
[PUSH_CTRL] 2226 2.30777 3.57133 TRACK
[PUSH_CTRL] 2227 2.29976 3.57133 TRACK
[PUSH_CTRL] 2228 2.2918 3.57133 TRACK
[PUSH_CTRL] 2229 2.28473 3.57133 TRACK
[PUSH_CTRL] 2230 2.27854 3.57133 TRACK
[PUSH_CTRL] 2231 2.27245 3.57133 TRACK
[PUSH_CTRL] 2232 2.26622 3.57133 TRACK
[PUSH_CTRL] 2233 2.25983 3.57133 TRACK
[PUSH_CTRL] 2234 2.25327 3.57133 TRACK
[PUSH_CTRL] 2235 2.24666 3.57133 TRACK
[PUSH_CTRL] 2236 2.2405 3.57133 TRACK
[PUSH_CTRL] 2237 2.3016 3.57133 TRACK
[PUSH_CTRL] 2238 2.29399 3.57133 TRACK
[PUSH_CTRL] 2239 2.28621 3.57133 TRACK
[PUSH_CTRL] 2240 2.27999 3.57133 TRACK
[PUSH_CTRL] 2241 2.27522 3.57133 TRACK
[PUSH_CTRL] 2242 2.26977 3.57133 TRACK
[PUSH_CTRL] 2243 2.26423 3.57133 TRACK
[PUSH_CTRL] 2244 2.2591 3.57133 TRACK
[PUSH_CTRL] 2245 2.25424 3.57133 TRACK
[PUSH_CTRL] 2246 2.24962 3.57133 TRACK
[PUSH_CTRL] 2247 2.31194 3.57133 TRACK
[PUSH_CTRL] 2248 2.30551 3.57133 TRACK
[PUSH_CTRL] 2249 2.29828 3.57133 TRACK
[PUSH_CTRL] 2250 2.29146 3.57133 TRACK
[PUSH_CTRL] 2251 2.28515 3.57133 TRACK
[PUSH_CTRL] 2252 2.27916 3.57133 TRACK
[PUSH_CTRL] 2253 2.27279 3.57133 TRACK
[PUSH_CTRL] 2254 2.26636 3.57133 TRACK
[PUSH_CTRL] 2255 2.26026 3.57133 TRACK
[PUSH_CTRL] 2256 2.25467 3.57133 TRACK
[PUSH_CTRL] 2257 2.24961 3.57133 TRACK
[PUSH_CTRL] 2258 2.31135 3.57133 TRACK
[PUSH_CTRL] 2259 2.3042 3.57133 TRACK
[PUSH_CTRL] 2260 2.29591 3.57133 TRACK
[PUSH_CTRL] 2261 2.28721 3.57133 TRACK
[PUSH_CTRL] 2262 2.27849 3.57133 TRACK
[PUSH_CTRL] 2263 2.27006 3.57133 TRACK
[PUSH_CTRL] 2264 2.26207 3.57133 TRACK
[PUSH_CTRL] 2265 2.25502 3.57133 TRACK
[PUSH_CTRL] 2266 2.24895 3.57133 TRACK
[PUSH_CTRL] 2267 2.24374 3.57133 TRACK
[PUSH_CTRL] 2268 2.24019 3.57133 TRACK
[PUSH_CTRL] 2269 2.30345 3.57133 TRACK
[PUSH_CTRL] 2270 2.30026 3.57133 TRACK
[PUSH_CTRL] 2271 2.29576 3.57133 TRACK
[PUSH_CTRL] 2272 2.28991 3.57133 TRACK
[PUSH_CTRL] 2273 2.28322 3.57133 TRACK
[PUSH_CTRL] 2274 2.27646 3.57133 TRACK
[PUSH_CTRL] 2275 2.27008 3.57133 TRACK
[PUSH_CTRL] 2276 2.26454 3.57133 TRACK
[PUSH_CTRL] 2277 2.25972 3.57133 TRACK
[PUSH_CTRL] 2278 2.25549 3.57133 TRACK
[PUSH_CTRL] 2279 2.2517 3.57133 TRACK
[PUSH_CTRL] 2280 2.31442 3.57133 TRACK
[PUSH_CTRL] 2281 2.30858 3.57133 TRACK
[PUSH_CTRL] 2282 2.30153 3.57133 TRACK
[PUSH_CTRL] 2283 2.29372 3.57133 TRACK
[PUSH_CTRL] 2284 2.28579 3.57133 TRACK
[PUSH_CTRL] 2285 2.27835 3.57133 TRACK
[PUSH_CTRL] 2286 2.27188 3.57133 TRACK
[PUSH_CTRL] 2287 2.26633 3.57133 TRACK
[PUSH_CTRL] 2288 2.26158 3.57133 TRACK
[PUSH_CTRL] 2289 2.258 3.57133 TRACK
[PUSH_CTRL] 2290 2.25462 3.57133 TRACK
[PUSH_CTRL] 2291 2.31692 3.57133 TRACK
[PUSH_CTRL] 2292 2.31284 3.57133 TRACK
[PUSH_CTRL] 2293 2.30866 3.57133 TRACK
[PUSH_CTRL] 2294 2.30317 3.57133 TRACK
[PUSH_CTRL] 2295 2.2969 3.57133 TRACK
[PUSH_CTRL] 2296 2.29056 3.57133 TRACK
[PUSH_CTRL] 2297 2.28455 3.57133 TRACK
[PUSH_CTRL] 2298 2.27904 3.57133 TRACK
[PUSH_CTRL] 2299 2.27423 3.57133 TRACK
[PUSH_CTRL] 2300 2.27 3.57133 TRACK
[PUSH_CTRL] 2301 2.26621 3.57133 TRACK
[PUSH_CTRL] 2302 2.32951 3.57133 TRACK
[PUSH_CTRL] 2303 2.32455 3.57133 TRACK
[PUSH_CTRL] 2304 2.31815 3.57133 TRACK
[PUSH_CTRL] 2305 2.31102 3.57133 TRACK
[PUSH_CTRL] 2306 2.30396 3.57133 TRACK
[PUSH_CTRL] 2307 2.29741 3.57133 TRACK
[PUSH_CTRL] 2308 2.29141 3.57133 TRACK
[PUSH_CTRL] 2309 2.28615 3.57133 TRACK
[PUSH_CTRL] 2310 2.2815 3.57133 TRACK
[PUSH_CTRL] 2311 2.27673 3.57133 TRACK
[PUSH_CTRL] 2312 2.33708 3.57133 TRACK
[PUSH_CTRL] 2313 2.33107 3.57133 TRACK
[PUSH_CTRL] 2314 2.32362 3.57133 TRACK
[PUSH_CTRL] 2315 2.31671 3.57133 TRACK
[PUSH_CTRL] 2316 2.30962 3.57133 TRACK
[PUSH_CTRL] 2317 2.3029 3.57133 TRACK
[PUSH_CTRL] 2318 2.29733 3.57133 TRACK
[PUSH_CTRL] 2319 2.29215 3.57133 TRACK
[PUSH_CTRL] 2320 2.28813 3.57133 TRACK
[PUSH_CTRL] 2321 2.28327 3.57133 TRACK
[PUSH_CTRL] 2322 2.27798 3.57133 TRACK
[PUSH_CTRL] 2323 2.27268 3.57133 TRACK
[PUSH_CTRL] 2324 2.33305 3.57133 TRACK
[PUSH_CTRL] 2325 2.3258 3.57133 TRACK
[PUSH_CTRL] 2326 2.31782 3.57133 TRACK
[PUSH_CTRL] 2327 2.31107 3.57133 TRACK
[PUSH_CTRL] 2328 2.30614 3.57133 TRACK
[PUSH_CTRL] 2329 2.30163 3.57133 TRACK
[PUSH_CTRL] 2330 2.29758 3.57133 TRACK
[PUSH_CTRL] 2331 2.29361 3.57133 TRACK
[PUSH_CTRL] 2332 2.29002 3.57133 TRACK
[PUSH_CTRL] 2333 2.28693 3.57133 TRACK
[PUSH_CTRL] 2334 2.34849 3.57133 TRACK
[PUSH_CTRL] 2335 2.34214 3.57133 TRACK
[PUSH_CTRL] 2336 2.3346 3.57133 TRACK
[PUSH_CTRL] 2337 2.32701 3.57133 TRACK
[PUSH_CTRL] 2338 2.31995 3.57133 TRACK
[PUSH_CTRL] 2339 2.31381 3.57133 TRACK
[PUSH_CTRL] 2340 2.30839 3.57133 TRACK
[PUSH_CTRL] 2341 2.30324 3.57133 TRACK
[PUSH_CTRL] 2342 2.29839 3.57133 TRACK
[PUSH_CTRL] 2343 2.29351 3.57133 TRACK
[PUSH_CTRL] 2344 2.35295 3.57133 TRACK
[PUSH_CTRL] 2345 2.3452 3.57133 TRACK
[PUSH_CTRL] 2346 2.33654 3.57133 TRACK
[PUSH_CTRL] 2347 2.32814 3.57133 TRACK
[PUSH_CTRL] 2348 2.32069 3.57133 TRACK
[PUSH_CTRL] 2349 2.31502 3.57133 TRACK
