build_id,tier,axis,item,marker_hint,centre_x_cm,centre_y_cm,long_axis_bearing_deg,long_cm,short_cm,height_cm,n_bricks,robot_start_x_cm,robot_start_y_cm,robot_start_bearing_deg,goal_x_cm,goal_y_cm,solve_rate,tried,push_kind,valid_1push,valid_first_push,n_contacts_reachable,n_contacts_cutoff,n_contacts_collision,angle_convention,tag_convention
easy_071,easy,hmax2,brick,wall_11,13.2,56.4,70.8,19.5,5.5,10.0,3,23.1,13.5,0.0,41.9,67.5,0.55,40,one_push,8,14,8,16,36,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_071,easy,hmax2,brick,wall_12,13.2,35.7,104.8,19.5,5.5,10.0,3,23.1,13.5,0.0,41.9,67.5,0.55,40,one_push,8,14,8,16,36,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_071,easy,hmax2,block,obj_4,22.3,49.5,73.7,12.0,7.5,5.0,3,23.1,13.5,0.0,41.9,67.5,0.55,40,one_push,8,14,8,16,36,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_072,easy,hmax2,brick,wall_10,39.1,43.9,2.6,19.5,5.5,10.0,1,37.9,8.7,0.0,6.5,58.5,0.784,125,one_push,64,34,25,15,20,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_072,easy,hmax2,block,obj_1,15.5,40.2,23.3,15.0,7.0,4.0,1,37.9,8.7,0.0,6.5,58.5,0.784,125,one_push,64,34,25,15,20,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_073,easy,hmax2,brick,wall_10,10.1,39.8,171.0,19.5,5.5,10.0,1,13.2,14.7,0.0,11.4,55.7,0.8214,140,one_push,100,15,28,28,4,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_073,easy,hmax2,block,obj_4,34.6,37.6,148.5,12.0,7.5,5.0,1,13.2,14.7,0.0,11.4,55.7,0.8214,140,one_push,100,15,28,28,4,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_074,easy,hmax2,brick,wall_10,10.2,44.7,151.1,19.5,5.5,10.0,2,33.3,15.8,0.0,33.9,70.3,0.3667,120,needs_2_chain,0,44,24,12,24,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_074,easy,hmax2,brick,wall_11,25.3,50.3,129.8,19.5,5.5,10.0,2,33.3,15.8,0.0,33.9,70.3,0.3667,120,needs_2_chain,0,44,24,12,24,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_074,easy,hmax2,block,obj_1,37.6,42.8,55.7,15.0,7.0,4.0,2,33.3,15.8,0.0,33.9,70.3,0.3667,120,needs_2_chain,0,44,24,12,24,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_075,easy,hmax2,brick,wall_10,39.0,32.9,5.7,19.5,5.5,10.0,2,34.7,12.3,0.0,27.9,66.3,0.3619,105,needs_2_chain,0,38,20,6,34,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_075,easy,hmax2,brick,wall_11,13.2,40.6,71.0,19.5,5.5,10.0,2,34.7,12.3,0.0,27.9,66.3,0.3619,105,needs_2_chain,0,38,20,6,34,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_075,easy,hmax2,block,obj_4,21.8,30.8,153.7,12.0,7.5,5.0,2,34.7,12.3,0.0,27.9,66.3,0.3619,105,needs_2_chain,0,38,20,6,34,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_076,easy,hmax2,brick,wall_10,39.0,34.7,175.1,19.5,5.5,10.0,3,19.3,7.9,0.0,25.4,48.9,0.5,40,one_push,4,16,8,10,42,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_076,easy,hmax2,brick,wall_11,14.7,45.9,88.1,19.5,5.5,10.0,3,19.3,7.9,0.0,25.4,48.9,0.5,40,one_push,4,16,8,10,42,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_076,easy,hmax2,brick,wall_12,14.7,24.8,109.9,19.5,5.5,10.0,3,19.3,7.9,0.0,25.4,48.9,0.5,40,one_push,4,16,8,10,42,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_076,easy,hmax2,block,obj_1,22.1,34.8,89.0,15.0,7.0,4.0,3,19.3,7.9,0.0,25.4,48.9,0.5,40,one_push,4,16,8,10,42,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_077,easy,hmax2,brick,wall_10,10.5,25.5,141.7,19.5,5.5,10.0,3,14.2,10.0,0.0,11.2,49.8,0.57,100,one_push,19,38,19,14,27,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_077,easy,hmax2,brick,wall_11,15.5,30.2,142.3,19.5,5.5,10.0,3,14.2,10.0,0.0,11.2,49.8,0.57,100,one_push,19,38,19,14,27,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_077,easy,hmax2,brick,wall_12,25.1,34.9,126.4,19.5,5.5,10.0,3,14.2,10.0,0.0,11.2,49.8,0.57,100,one_push,19,38,19,14,27,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_077,easy,hmax2,block,obj_4,38.4,27.9,67.8,12.0,7.5,5.0,3,14.2,10.0,0.0,11.2,49.8,0.57,100,one_push,19,38,19,14,27,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_078,easy,hmax2,brick,wall_10,38.9,43.9,169.9,19.5,5.5,10.0,1,20.7,31.4,0.0,29.5,63.3,0.7846,130,one_push,84,18,26,21,13,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_078,easy,hmax2,block,obj_1,16.2,46.3,27.8,15.0,7.0,4.0,1,20.7,31.4,0.0,29.5,63.3,0.7846,130,one_push,84,18,26,21,13,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_079,easy,hmax2,brick,wall_10,38.9,42.9,170.3,19.5,5.5,10.0,1,26.8,16.3,0.0,25.9,66.8,0.8267,150,one_push,122,2,29,30,1,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_079,easy,hmax2,block,obj_4,14.7,43.8,40.2,12.0,7.5,5.0,1,26.8,16.3,0.0,25.9,66.8,0.8267,150,one_push,122,2,29,30,1,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_080,easy,hmax2,brick,wall_10,10.8,38.7,53.0,19.5,5.5,10.0,2,38.1,26.0,0.0,18.2,69.4,0.3667,120,needs_2_chain,0,44,24,10,26,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_080,easy,hmax2,brick,wall_11,25.9,45.1,49.3,19.5,5.5,10.0,2,38.1,26.0,0.0,18.2,69.4,0.3667,120,needs_2_chain,0,44,24,10,26,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_080,easy,hmax2,block,obj_1,39.2,39.9,67.9,15.0,7.0,4.0,2,38.1,26.0,0.0,18.2,69.4,0.3667,120,needs_2_chain,0,44,24,10,26,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_081,easy,hmax2,brick,wall_10,38.9,34.5,168.9,19.5,5.5,10.0,2,13.5,9.9,0.0,31.4,67.9,0.363,135,needs_2_chain,0,49,27,5,28,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_081,easy,hmax2,brick,wall_11,12.9,45.3,79.2,19.5,5.5,10.0,2,13.5,9.9,0.0,31.4,67.9,0.363,135,needs_2_chain,0,49,27,5,28,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_081,easy,hmax2,block,obj_4,19.5,33.7,41.0,12.0,7.5,5.0,2,13.5,9.9,0.0,31.4,67.9,0.363,135,needs_2_chain,0,49,27,5,28,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_082,easy,hmax2,brick,wall_10,39.0,42.7,6.2,19.5,5.5,10.0,3,21.7,15.4,0.0,36.1,70.0,0.5053,95,one_push,6,42,19,15,26,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_082,easy,hmax2,brick,wall_11,14.1,52.3,80.5,19.5,5.5,10.0,3,21.7,15.4,0.0,36.1,70.0,0.5053,95,one_push,6,42,19,15,26,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_082,easy,hmax2,brick,wall_12,14.1,30.3,107.3,19.5,5.5,10.0,3,21.7,15.4,0.0,36.1,70.0,0.5053,95,one_push,6,42,19,15,26,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_082,easy,hmax2,block,obj_1,25.5,38.4,94.6,15.0,7.0,4.0,3,21.7,15.4,0.0,36.1,70.0,0.5053,95,one_push,6,42,19,15,26,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_083,easy,hmax2,brick,wall_10,38.9,33.6,168.2,19.5,5.5,10.0,3,33.3,13.6,0.0,20.5,64.5,0.5714,70,one_push,14,26,15,15,30,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_083,easy,hmax2,brick,wall_11,13.2,46.4,74.7,19.5,5.5,10.0,3,33.3,13.6,0.0,20.5,64.5,0.5714,70,one_push,14,26,15,15,30,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_083,easy,hmax2,brick,wall_12,13.2,22.5,106.2,19.5,5.5,10.0,3,33.3,13.6,0.0,20.5,64.5,0.5714,70,one_push,14,26,15,15,30,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_083,easy,hmax2,block,obj_4,24.5,35.8,79.2,12.0,7.5,5.0,3,33.3,13.6,0.0,20.5,64.5,0.5714,70,one_push,14,26,15,15,30,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_084,easy,hmax2,brick,wall_10,39.0,40.1,174.8,19.5,5.5,10.0,1,31.3,22.4,0.0,10.1,66.7,0.7857,140,one_push,77,33,27,15,18,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_084,easy,hmax2,block,obj_1,16.4,40.2,19.4,15.0,7.0,4.0,1,31.3,22.4,0.0,10.1,66.7,0.7857,140,one_push,77,33,27,15,18,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_085,easy,hmax2,brick,wall_10,39.1,46.8,177.0,19.5,5.5,10.0,1,37.3,28.1,0.0,18.7,67.7,0.8286,140,one_push,108,8,27,29,4,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_085,easy,hmax2,block,obj_4,13.5,45.4,42.5,12.0,7.5,5.0,1,37.3,28.1,0.0,18.7,67.7,0.8286,140,one_push,108,8,27,29,4,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_086,easy,hmax2,brick,wall_10,10.3,41.1,176.5,19.5,5.5,10.0,2,27.6,28.8,0.0,12.4,63.0,0.3704,135,needs_2_chain,0,50,26,12,22,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_086,easy,hmax2,brick,wall_11,25.0,52.2,176.2,19.5,5.5,10.0,2,27.6,28.8,0.0,12.4,63.0,0.3704,135,needs_2_chain,0,50,26,12,22,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_086,easy,hmax2,block,obj_1,37.9,45.3,70.9,15.0,7.0,4.0,2,27.6,28.8,0.0,12.4,63.0,0.3704,135,needs_2_chain,0,50,26,12,22,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_087,easy,hmax2,brick,wall_10,38.9,34.5,10.7,19.5,5.5,10.0,2,40.1,14.4,0.0,14.6,66.5,0.3643,140,needs_2_chain,0,51,28,3,29,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_087,easy,hmax2,brick,wall_11,13.5,45.9,71.0,19.5,5.5,10.0,2,40.1,14.4,0.0,14.6,66.5,0.3643,140,needs_2_chain,0,51,28,3,29,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_087,easy,hmax2,block,obj_4,20.0,30.4,107.1,12.0,7.5,5.0,2,40.1,14.4,0.0,14.6,66.5,0.3643,140,needs_2_chain,0,51,28,3,29,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_088,easy,hmax2,brick,wall_10,10.0,30.1,174.3,19.5,5.5,10.0,3,12.8,17.8,0.0,29.9,66.4,0.5077,65,one_push,12,21,13,18,29,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_088,easy,hmax2,brick,wall_11,35.5,40.7,90.5,19.5,5.5,10.0,3,12.8,17.8,0.0,29.9,66.4,0.5077,65,one_push,12,21,13,18,29,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_088,easy,hmax2,brick,wall_12,35.5,18.5,75.0,19.5,5.5,10.0,3,12.8,17.8,0.0,29.9,66.4,0.5077,65,one_push,12,21,13,18,29,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_088,easy,hmax2,block,obj_1,24.5,32.7,99.7,15.0,7.0,4.0,3,12.8,17.8,0.0,29.9,66.4,0.5077,65,one_push,12,21,13,18,29,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_089,easy,hmax2,brick,wall_10,38.9,44.5,10.5,19.5,5.5,10.0,3,29.5,31.4,0.0,20.4,69.6,0.58,50,one_push,15,14,10,18,32,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
